humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
94.0,24.148933,120.484403,,1001.5,5.0,0.0,24.5,0.5,28.0,28.0,28.0,7.0,15.5,5.0,C0G890,伸港,,25.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,73.0,0.7
,23.793361,120.949378,,,,0.0,15.0,0.0,29.0,32.0,37.0,2.5,8.5,2.0,C1I150,青雲,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,22.974361,121.156697,,985.2,27.0,4.0,250.0,5.0,399.5,411.5,486.5,33.0,79.0,31.0,C0SA40,瑞和,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,330.0,0.9
91.0,24.28025,121.02627,,742.2,5.0,0.0,33.5,2.0,40.5,41.0,43.0,6.0,21.0,5.0,C0FA80,小雪山天池,,12.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,122.0,2.0
,23.955381,120.416991,,,,0.0,28.0,1.0,28.0,28.0,28.0,5.0,11.0,3.0,01G240,萬興(2),,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,23.8263,120.444175,1.0,-99.0,,0.0,26.0,2.0,27.5,27.5,28.0,5.0,9.5,3.5,C2G980,田頭村,-99.0,24.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,0.0,0.0
-99.0,24.030322,120.549461,,-99.0,4.5,0.0,24.0,1.0,28.0,28.0,28.0,6.5,13.5,4.5,C0G910,花壇,,-99.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
100.0,24.368614,121.373189,,736.3,-99.0,,,,,,,,,,C0UA20,多加屯,,12.0,,,2025-09-24T02:00:00+08:00,,,,212.0,1.5
,24.986395,121.545303,,,,0.0,7.0,0.0,79.5,83.5,101.0,0.0,1.0,0.0,A1AB10,埤腹,,,,2025-09-24T02:10:00+08:00,,,,,,
93.0,24.524506,120.820831,3.5,-99.0,,0.0,14.5,2.0,15.5,15.5,15.5,5.0,10.5,2.5,CAE040,國一S132K,-99.0,24.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,3-6,陰有雨,330.0,1.1
,22.997838,120.633563,,,,0.0,36.0,1.0,60.0,62.0,62.0,3.0,5.0,3.0,01V040,六龜(4),,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,23.610292,120.436867,5.0,-99.0,,0.0,15.0,1.5,21.5,21.5,21.5,2.5,4.0,2.0,CAL010,國一N250K,-99.0,24.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,50.0,2.6
96.0,24.439714,120.653053,,999.8,3.5,0.0,18.5,2.5,21.5,21.5,21.5,5.0,14.5,3.5,C0E830,苑裡,,25.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,287.0,0.3
92.0,22.003897,120.746339,13.7,1001.9,,0.5,14.0,8.0,22.0,28.5,128.5,11.0,13.5,10.0,467590,恆春,0.0,26.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,21-30,陰,140.0,4.5
89.0,24.907222,121.873428,,1007.3,0.0,0.0,24.5,0.0,69.0,71.5,82.0,0.0,1.0,0.0,C0U880,北關,,28.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,198.0,2.0
75.0,25.11444,121.6886,14.6,-99.0,,0.0,20.0,0.0,112.0,112.0,131.5,0.0,0.5,0.0,CAB030,國三S004K,-99.0,29.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,170.0,4.9
100.0,23.0395,121.175017,,983.7,8.0,2.0,227.5,5.5,380.0,402.0,480.5,29.0,84.5,10.0,C0S890,關山,,23.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,128.0,0.9
,24.769203,121.225244,,,,0.0,1.5,0.0,1.5,2.0,12.0,0.0,1.0,0.0,81D760,錦山國小,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.60725,120.826094,,1001.6,2.0,0.0,12.5,2.0,14.5,14.5,14.5,4.0,9.0,2.0,C0E870,高鐵苗栗,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.1
,24.991596,121.657883,,,,0.0,30.0,0.0,141.0,147.0,199.0,3.0,4.0,3.0,01A130,石碇(2),,,,2025-09-24T02:10:00+08:00,,,,,,
,24.575833,121.844167,,,,0.0,16.5,0.0,98.0,98.5,214.5,0.0,4.0,0.0,81U910,永樂國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.545635,120.569592,,,,0.0,25.0,1.0,78.0,89.0,115.0,14.0,15.0,13.0,01R440,泗林,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.183511,120.484083,,,,0.0,17.0,0.5,26.0,26.0,26.0,1.0,1.5,1.0,C1O921,楠西,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,23.897647,120.5862,,999.2,2.5,0.0,22.5,0.5,25.5,25.5,25.5,4.5,10.0,2.5,C0G860,社頭,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.1
97.0,23.219681,120.497328,3.0,-99.0,,0.0,13.5,0.5,22.0,22.0,22.0,2.0,2.5,2.0,C2O810,曾文,-99.0,23.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,350.0,1.1
94.0,24.668836,120.885811,4.5,-99.0,,0.0,6.0,0.5,6.5,6.5,6.5,2.0,4.0,1.0,CAE020,國一S114K,-99.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,100.0,0.6
99.0,23.859914,120.637572,2.6,-99.0,,0.0,22.5,0.5,26.5,26.5,26.5,4.0,10.0,2.5,C2H9T0,名間竹圍,-99.0,22.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,0.9
,24.236389,120.88,,,,0.0,13.0,1.5,15.0,15.0,15.0,3.5,9.0,2.5,81F880,中坑國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.770111,120.645222,,,,0.0,84.0,12.0,194.0,213.0,226.5,27.0,34.0,22.5,C1R110,口社,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.763272,120.704442,,,,0.0,119.5,15.5,276.5,305.5,342.0,29.5,44.5,23.0,C1R120,上德文,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.257222,121.259166,,,,0.5,87.5,5.5,150.0,160.5,222.5,11.5,41.0,8.5,81F960,梨山部落,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.870678,120.977211,,989.9,2.5,0.5,7.5,2.0,8.5,9.0,9.0,3.5,4.5,3.0,C0D590,新豐,,25.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,214.0,0.6
97.0,24.897503,121.214636,,981.9,0.0,0.0,0.5,0.0,1.0,1.0,1.5,0.0,0.5,0.0,C0C650,平鎮,,25.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,216.0,0.9
87.0,24.941803,121.902956,,1005.9,0.0,0.0,24.0,0.0,53.0,57.0,65.5,0.0,0.0,0.0,C0UA80,大溪漁港,,28.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,170.0,8.9
99.0,24.033311,121.181808,,844.0,10.0,0.0,54.0,0.5,127.5,133.5,173.5,11.0,35.5,10.0,C0I010,廬山,,17.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.2
89.0,22.479997,120.466058,4.8,-99.0,,8.5,58.5,20.5,87.5,93.0,101.0,40.5,40.5,31.0,12Q970,東港工作站,-99.0,24.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,80.0,2.0
95.0,23.310694,120.316681,,1001.5,1.5,0.0,14.0,0.5,22.0,22.0,22.0,1.5,1.5,1.5,C0X250,新營,,25.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,62.0,0.9
99.0,22.485911,120.502736,,1002.8,34.5,3.0,60.0,18.5,105.0,115.0,127.0,38.0,38.0,37.5,C0R580,南州,,24.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,84.0,0.3
,23.590386,120.744799,,,,0.0,19.0,1.0,24.0,24.5,25.5,2.0,6.5,1.0,81M020,豐山,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,24.347667,120.640403,1.5,-99.0,,0.0,18.5,1.5,23.0,23.0,23.5,4.5,13.5,3.5,C2F930,大甲,-99.0,24.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,0.0,0.2
99.0,24.206469,120.902794,4.2,-99.0,,0.0,14.5,0.5,18.0,18.0,18.0,3.5,9.0,3.0,C2FB50,出雲,-99.0,18.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,200.0,2.9
92.0,23.344331,121.302853,,986.0,28.0,3.0,186.5,14.5,365.0,379.5,505.5,45.0,86.5,31.0,C0Z170,卓溪,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,273.0,4.6
100.0,22.972672,121.303986,,1002.5,0.5,0.0,101.0,0.5,162.5,166.5,203.5,0.5,34.0,0.5,C0S810,東河,,26.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,208.0,0.3
98.0,23.730628,120.423903,2.6,-99.0,,0.0,9.0,1.0,9.0,9.0,9.0,1.0,2.0,1.0,A2K630,雲林臺大,-99.0,24.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,50.0,1.3
68.0,24.633725,121.793697,,1003.8,0.0,0.0,18.0,0.0,80.5,82.5,161.5,0.0,2.0,0.0,C0U910,冬山,,29.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,161.0,10.2
,23.965694,121.492842,,,,3.5,311.5,24.0,436.5,444.5,586.5,54.0,125.0,46.5,C1Z130,銅門,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.298227,120.905896,,,,0.0,15.5,3.0,16.5,16.5,16.5,5.0,11.0,4.0,81E870,白布帆,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.84444,121.0214,4.5,-99.0,,0.0,3.5,0.5,4.0,4.0,4.5,1.5,2.0,1.0,CAD040,國一S088K,-99.0,25.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,11-15,陰,130.0,0.9
,25.059693,121.566707,,,,0.0,7.5,0.0,67.5,68.0,93.0,0.0,0.5,0.0,A1A9Y0,民生國中,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.265689,121.001142,,,,0.0,30.5,1.5,35.5,35.5,37.0,5.0,19.5,4.5,C1F891,稍來,,,,2025-09-24T02:10:00+08:00,,,,,,
80.0,25.002719,121.742892,8.1,-99.0,,0.0,59.0,0.5,154.0,158.5,216.5,0.5,1.0,0.5,C2A650,火燒寮,-99.0,26.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,70.0,2.2
97.0,24.650688,121.475277,,880.1,0.0,0.0,15.5,0.0,65.5,74.0,293.0,0.0,2.5,0.0,C0UB60,明池,,19.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,119.0,1.3
,25.064361,121.383836,,,,0.0,0.0,0.0,12.0,13.0,32.0,0.0,0.0,0.0,C1AI60,國一39K,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.491756,120.927619,,,,0.0,9.5,2.0,11.0,11.0,11.5,3.0,6.0,2.0,C1E701,八卦,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.092496,121.51671,,,,0.0,2.5,0.0,44.0,44.0,68.5,0.0,0.0,0.0,A1A9W0,陽明高中,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.368323,120.663618,,,,0.0,105.0,19.0,259.0,310.0,433.0,42.0,48.0,39.0,01R040,士文,,,,2025-09-24T02:10:00+08:00,,,,,,
70.0,25.2698,121.488597,,1003.3,0.0,0.0,1.5,0.0,30.5,30.5,34.5,0.0,0.0,0.0,C0AJ70,田寮,,29.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,68.0,1.8
93.0,23.152831,120.230558,3.6,-99.0,,0.5,10.0,2.5,21.5,21.5,21.5,3.5,3.5,3.0,CAN020,國一S306K,-99.0,23.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,3-6,陰有雨,80.0,2.5
95.0,22.761616,120.233925,,1003.3,2.5,0.5,12.5,1.5,38.5,41.0,41.5,3.0,3.0,3.0,C0V860,南寮,,24.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,68.0,1.5
92.0,23.219333,119.444892,,998.7,2.0,0.0,2.5,2.0,11.0,11.0,11.0,2.0,2.0,2.0,C0W180,七美,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,88.0,8.8
95.0,22.752211,121.154586,8.2,1006.6,,9.0,87.5,18.5,209.5,270.0,337.0,49.5,57.5,32.0,467660,臺東,0.0,26.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,3-6,陰有雨,140.0,2.7
,23.424513,120.641716,,,,0.0,15.0,1.0,20.0,20.0,20.0,2.0,3.0,2.0,01L360,小公田(2),,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,21.975177,120.843919,,1003.7,16.0,0.5,18.5,7.0,20.5,24.5,67.0,17.5,18.5,16.5,C0R870,興海,,26.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,141.0,8.6
97.0,24.183494,120.48713,,1002.5,5.5,0.0,24.5,0.5,27.5,27.5,27.5,7.5,16.0,5.5,C0G950,防潮門,,25.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,93.0,0.5
,24.292326,120.910107,,,,0.0,14.0,2.0,15.0,15.0,15.0,4.0,9.0,4.0,O1F390,雙崎(2),,,,2025-09-24T02:10:00+08:00,,,,,,
,22.811862,120.398164,,,,0.0,11.0,7.0,41.0,44.0,44.0,9.0,9.0,8.0,01P390,金山,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,23.8119,121.441458,,988.2,27.0,7.0,198.5,12.0,416.0,426.0,499.0,56.5,107.0,34.0,C0T900,西林,,23.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,215.0,0.5
94.0,24.798681,120.986942,,997.3,2.0,0.0,5.0,1.0,5.5,5.5,6.0,2.5,3.0,2.0,C0D660,新竹市東區,,24.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,181.0,1.9
99.0,22.813889,121.071278,8.4,-99.0,,12.0,143.0,36.0,345.5,406.0,467.0,78.5,87.5,52.5,72S590,賓朗果園,-99.0,22.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,10.0,1.9
97.0,22.071122,120.764111,,994.5,26.5,0.0,30.5,13.0,41.5,51.0,181.0,29.0,30.0,26.5,C0R770,保力,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,106.0,3.4
,24.236166,121.708898,,,,0.5,44.0,1.5,163.5,182.5,397.0,5.0,7.0,1.5,81T1B0,和仁車站,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.925069,120.637797,,,,0.0,20.0,0.5,25.5,25.5,25.5,4.0,10.0,2.5,C1H971,六分寮,,,,2025-09-24T02:10:00+08:00,,,,,,
87.0,23.400069,119.322761,,1001.1,0.0,0.0,0.5,0.0,5.0,5.0,5.0,0.0,0.0,0.0,C0W130,花嶼,,26.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,64.0,4.4
,23.374926,120.562406,,,,0.0,5.5,0.0,6.0,6.0,6.0,0.0,0.0,0.0,81M820,澐水溫泉,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,24.041289,120.437669,,1002.2,3.5,0.5,30.5,1.0,31.0,31.0,31.0,7.0,15.5,4.0,C0G770,福興,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,21.0,0.5
94.0,23.602469,120.707731,3.0,-99.0,,0.0,19.5,0.5,25.0,25.5,26.5,2.0,6.0,1.0,C2K610,草嶺石壁,-99.0,19.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,360.0,1.7
,23.820778,120.642594,,,,0.0,19.5,0.0,23.5,24.0,24.0,3.0,7.5,1.5,C1I280,埔中,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.926186,120.63801,,,,0.0,19.0,0.0,25.0,25.0,25.0,4.0,10.0,2.0,01H590,六分寮,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,23.222403,120.806089,,925.3,13.0,1.0,67.5,7.0,133.0,140.5,173.5,17.0,21.0,14.0,C0V210,復興,,22.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,185.0,0.5
86.0,24.129842,120.858925,6.9,-99.0,,0.0,16.5,0.5,20.5,20.5,20.5,2.5,9.0,2.5,C2FB60,頭櫃山,-99.0,20.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,30.0,3.5
100.0,23.953536,120.833183,3.2,-99.0,,0.0,12.0,0.0,15.5,16.0,16.0,2.0,6.0,1.5,C2H9S0,龍南,-99.0,19.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,0.4
,25.087591,121.613109,,,,0.0,11.5,0.0,65.0,65.5,96.0,0.0,0.5,0.0,A1AD30,安泰里,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,23.689722,120.851117,1.8,-99.0,,0.0,13.0,0.5,17.0,17.0,18.0,2.5,5.5,1.0,U2HA40,臺大內茅埔,-99.0,21.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,0.0,0.0
99.0,24.237116,120.688271,3.4,-99.0,,0.5,17.5,1.0,21.5,21.5,22.0,3.5,11.5,2.0,CAF030,國一S169K,-99.0,23.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,30.0,1.2
95.0,23.41613,120.162872,5.1,-99.0,,0.0,11.0,2.0,16.0,16.0,16.0,3.0,3.5,3.0,CAL100,西濱S267K,-99.0,25.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,11-15,陰有雨,70.0,2.6
99.0,24.5958,120.7394,2.5,-99.0,,0.5,18.5,2.5,20.0,20.0,20.0,6.0,15.0,3.0,CAE100,西濱N107K,-99.0,25.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,2.7,陰有雨,210.0,1.0
,24.489017,120.968036,,,,0.0,6.5,1.0,8.0,8.0,8.0,2.5,3.5,1.5,C1E721,泰安,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.048418,121.773797,,,,0.0,57.0,0.0,158.0,161.0,183.0,0.0,2.0,0.0,NUP460,平溪旅遊,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,22.797078,120.294958,,1002.4,5.0,0.5,14.0,5.0,35.0,36.5,37.0,5.5,5.5,5.5,C0V660,岡山,,25.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,42.0,1.7
95.0,22.779194,120.494589,,996.7,16.0,0.0,23.0,10.0,66.0,70.5,71.5,17.5,17.5,16.0,C0R590,里港,,24.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,18.0,1.7
97.0,23.59555,120.693461,4.0,-99.0,,0.0,17.0,0.5,21.5,22.0,22.5,1.5,5.5,1.0,C2K240,草嶺,-99.0,19.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,90.0,2.4
,23.443356,121.327375,,,,0.5,278.5,22.5,485.0,510.0,647.5,54.5,81.0,25.5,C1Z040,立山,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.178889,120.978333,,,,0.0,15.0,3.0,17.0,17.0,17.0,5.5,11.5,5.5,88F920,松鶴,,,,2025-09-24T02:10:00+08:00,,,,,,
-99.0,23.103439,120.086694,-99.0,-99.0,,,,,,,,,,-99.0,CAN120,西濱N304K,-99.0,-99.0,2025-09-24T02:00:00+08:00,,,-99,-99,陰,-99.0,-99.0
,24.87561,121.451992,,,,0.0,22.0,0.0,68.0,73.0,130.0,0.0,2.0,0.0,01AG10,熊空山,,,,2025-09-24T02:10:00+08:00,,,,,,
68.0,25.112694,121.239825,,1002.0,0.0,0.0,0.5,0.0,3.5,3.5,18.0,0.0,0.0,0.0,C0C720,竹圍,,29.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,107.0,6.2
90.0,24.449347,121.810219,,1007.7,0.0,0.0,1.5,0.0,81.0,90.5,197.0,0.0,0.0,0.0,C0U770,南澳,,26.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,163.0,4.7
100.0,23.504106,120.490742,2.1,-99.0,,0.0,11.0,0.5,17.0,17.0,17.0,1.5,2.0,1.0,CAM900,國三S290K,-99.0,23.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,180.0,0.5
88.0,22.081197,121.503117,,982.2,0.5,0.0,6.0,0.0,12.0,13.0,98.5,1.5,3.0,0.5,C0S910,蘭嶼燈塔,,27.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,102.0,4.9
79.0,25.074453,121.427281,,984.7,0.0,0.0,0.0,0.0,15.5,16.0,30.5,0.0,0.0,0.0,C0AI00,五股,,28.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,95.0,2.7
93.0,24.322458,120.936819,6.5,-99.0,,0.0,18.5,1.5,19.5,19.5,19.5,3.0,13.5,2.5,C2F990,摩天嶺,-99.0,20.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,70.0,3.6
80.0,25.072181,121.380839,,973.5,-99.0,0.0,0.0,0.0,9.5,9.5,25.0,0.0,0.0,0.0,C0AH50,林口,,28.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,123.0,4.7
,22.434551,120.638399,,,,0.0,69.0,11.0,236.0,296.0,389.0,25.0,27.0,24.0,01Q360,南和,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,23.721453,120.378864,3.6,-99.0,,0.0,22.0,2.0,26.5,26.5,26.5,5.0,7.0,3.0,C2K620,馬光農場,-99.0,24.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,40.0,1.6
100.0,23.763919,120.788061,0.8,-99.0,,0.5,12.5,0.5,15.5,15.5,15.5,3.0,7.0,1.0,C2H9U0,鳳鵬,-99.0,22.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,0.0,0.1
95.0,23.241856,120.641658,,927.7,1.5,0.0,13.0,1.0,17.5,17.5,17.5,2.5,3.5,1.5,C0M850,表湖,,20.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,75.0,1.1
,25.063288,121.633793,,,,0.0,16.0,0.0,93.0,94.0,131.0,0.0,1.0,0.0,01AG00,社后橋,,,,2025-09-24T02:10:00+08:00,,,,,,
90.0,24.440218,120.681656,3.2,-99.0,,0.0,18.5,2.5,21.5,21.5,21.5,5.0,15.0,3.5,CAE070,國三N151K,-99.0,24.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,270.0,0.4
93.0,23.366342,120.362306,,1001.3,1.0,0.0,10.5,0.5,16.0,16.0,16.0,1.0,1.0,1.0,C0X260,後壁,,24.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,65.0,1.4
98.0,22.684645,120.432803,,999.6,7.5,0.5,19.0,6.0,45.5,53.0,53.5,8.0,8.5,8.0,C0V910,大樹,,23.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,55.0,1.7
-99.0,24.109231,121.326456,,-99.0,-99.0,,,,,,,,,,C0I540,奇萊稜線A,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
100.0,23.676986,120.163433,2.3,-99.0,,0.0,19.5,0.5,26.0,26.0,26.0,1.5,2.0,1.5,E2K600,四湖植物園,-99.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,70.0,0.7
99.0,24.49773,121.568625,,798.1,-99.0,,,,,,,,,,C0UB80,翠峰林道6K,,15.3,,,2025-09-24T02:00:00+08:00,,,,321.0,2.8
100.0,23.86008,120.6375,2.6,-99.0,,0.0,21.5,0.0,26.0,26.0,26.0,4.0,9.0,2.5,CAH030,茶改場竹圍站,-99.0,22.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,0.9
,24.829997,121.748477,,,,0.0,7.0,0.0,87.0,93.0,147.0,0.0,0.0,0.0,01U460,五峰,,,,2025-09-24T02:10:00+08:00,,,,,,
77.0,24.996414,121.651931,16.3,-99.0,,0.0,42.0,0.5,173.5,182.5,255.5,2.5,3.0,2.5,CAAD60,國五S005K,-99.0,28.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,160.0,5.7
,23.631944,121.397778,,,,6.0,155.0,12.0,303.5,345.5,440.5,22.5,79.5,15.0,88T920,大興,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,22.917711,121.122994,,966.0,53.0,1.5,217.5,31.0,401.0,413.0,470.5,76.5,110.0,54.5,C0S710,鹿野,,24.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,81.0,1.3
99.0,23.411322,120.308333,,1002.0,0.5,0.0,11.0,0.5,17.5,17.5,17.5,1.0,1.5,0.5,C0M780,鹿草,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,58.0,1.1
98.0,24.037803,120.855072,,971.3,1.5,0.0,14.0,0.0,19.0,19.0,19.0,2.0,7.5,1.5,C0I420,國姓,,23.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,133.0,0.3
70.0,25.109508,121.469681,,1004.9,0.0,0.0,1.5,0.0,41.5,41.5,62.5,0.0,0.0,0.0,C0A980,社子,,30.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,137.0,2.2
,23.493119,121.338806,,,,0.0,186.5,20.5,356.0,396.0,580.5,51.5,88.0,25.5,C1Z030,紅葉,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.952956,121.178556,,,,1.0,108.0,5.5,206.5,212.5,265.5,39.0,75.5,35.5,C1I320,奧萬大,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.917736,120.968711,,1002.8,1.5,0.0,4.5,0.5,5.0,5.0,5.0,1.5,2.5,1.5,C0D690,外湖,,27.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,279.0,6.7
