humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
,25.052193,121.582507,,,,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,A1AB40,玉成,,,,2025-07-31T12:30:00+08:00,,,,,,
100.0,21.931672,120.838942,,988.6,31.0,0.0,32.5,2.5,33.0,53.5,171.0,12.0,32.5,32.5,C0R710,龍磐,,25.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,246.0,4.0
,23.784838,120.86372,,,,0.0,161.0,9.5,379.0,614.0,644.5,9.5,9.5,176.5,81H970,永興國小,,,,2025-07-31T12:30:00+08:00,,,,,,
,25.029351,121.832514,,,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,O1AH20,上林國小,,,,2025-07-31T12:30:00+08:00,,,,,,
91.0,23.400069,119.322761,,996.1,3.0,0.0,3.0,0.0,3.0,10.5,46.5,0.0,0.0,3.0,C0W130,花嶼,,28.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,190.0,5.6
86.0,22.797078,120.294958,,998.6,-99.0,0.0,10.0,0.0,10.0,18.5,75.0,1.0,4.5,10.0,C0V660,岡山,,30.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,248.0,3.2
100.0,21.900836,120.855269,,997.5,25.5,0.0,32.0,7.5,32.5,38.0,138.0,19.0,32.0,32.0,C0R620,墾雷,,25.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,26.0,5.0
,24.018778,121.004456,,,,0.0,98.0,1.5,195.5,252.0,312.0,9.5,39.5,105.5,C1I400,凌霄,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.157728,121.623597,,,,0.0,11.5,0.5,11.5,11.5,19.5,1.0,9.5,11.5,C1TA00,太魯閣,,,,2025-07-31T12:30:00+08:00,,,,,,
93.0,22.416933,120.519661,,999.4,6.5,0.0,6.5,0.0,16.5,56.5,134.0,0.0,6.5,6.5,C0R920,塭仔,,27.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,243.0,3.3
,25.032491,121.611605,,,,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,A1AC60,九如里,,,,2025-07-31T12:30:00+08:00,,,,,,
,22.653117,120.630973,,,,0.0,73.0,4.5,119.0,273.5,366.5,23.5,35.5,73.0,81R640,佳義國小,,,,2025-07-31T12:30:00+08:00,,,,,,
-99.0,24.841667,121.953133,,-99.0,-99.0,,,,,,,,,,C0U750,龜山島,,-99.0,,,2025-07-31T12:00:00+08:00,,,,-99.0,-99.0
87.0,23.3052,120.14891,8.7,-99.0,,0.0,1.0,0.0,1.5,4.0,4.5,1.0,1.0,1.0,CAN110,西濱S280K,-99.0,29.4,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,11-15,陰,240.0,6.5
,24.066314,120.953395,,,,0.0,177.0,7.0,271.0,337.0,488.0,20.0,108.0,187.0,01H720,清流(1),,,,2025-07-31T12:30:00+08:00,,,,,,
98.0,24.031261,120.688133,8.5,-99.0,,0.0,196.0,3.5,381.0,483.5,483.5,9.5,49.0,210.5,G2F820,農業試驗所,-99.0,24.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,130.0,4.1
91.0,22.462467,120.440744,,999.2,-99.0,0.0,15.0,0.0,16.0,55.0,136.0,2.5,12.5,15.0,C0R640,東港,,29.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,240.0,2.7
99.0,23.058972,120.336406,4.0,-99.0,,0.5,11.5,5.5,17.5,40.5,64.0,5.5,5.5,11.0,B2N890,畜試所,-99.0,27.1,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,200.0,1.0
84.0,24.251494,120.589683,10.6,-99.0,,0.0,128.5,0.0,134.0,173.0,173.5,5.5,26.5,130.5,CAF960,國三S175K,-99.0,26.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,120.0,6.5
-99.0,23.852589,120.693481,-99.0,-99.0,,38.0,127.0,38.0,236.0,331.5,331.5,38.0,41.5,-99.0,C2H9H0,苗改南投蜂場,-99.0,-99.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,-99.0,-99.0
100.0,22.588194,120.664944,,918.3,64.0,0.0,63.5,6.0,151.5,422.5,538.0,17.0,45.0,64.0,C0R600,舊泰武,,23.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,178.0,2.7
100.0,24.143442,121.272547,,674.5,50.0,0.5,48.5,1.0,72.0,113.0,177.5,14.0,30.5,51.0,C0H9C0,合歡山頂,,10.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,312.0,1.9
-99.0,24.105169,120.492131,,-99.0,-99.0,,,,,,,,,,C0G9B0,和美,,-99.0,,,2025-07-31T12:00:00+08:00,,,,-99.0,-99.0
72.0,25.144756,121.791672,,997.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,C0B050,八斗子,,31.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,90.0,4.5
,25.059541,121.820556,,,,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,01AF90,三貂嶺,,,,2025-07-31T12:30:00+08:00,,,,,,
96.0,23.468598,120.499369,5.0,-99.0,,0.0,42.0,0.0,63.5,174.5,275.0,21.0,39.0,42.0,CAL070,國三N295K,-99.0,26.5,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰有雷,110.0,1.1
96.0,24.218294,121.689142,,992.1,10.0,0.0,10.0,0.5,10.0,10.0,13.0,1.5,10.0,10.0,C0Z310,清水斷崖,,24.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,15.0,1.0
,23.570458,120.520964,,,,0.0,22.0,0.0,56.0,173.0,198.0,11.0,12.0,22.0,01L910,中坑(3),,,,2025-07-31T12:30:00+08:00,,,,,,
94.0,24.266761,121.741031,,996.8,-99.0,,,,,,,,,,C0T9D0,和中,,24.7,,,2025-07-31T12:00:00+08:00,,,,261.0,0.7
92.0,23.674194,120.255722,,998.1,1.5,0.0,1.5,0.0,2.5,27.0,54.5,0.0,0.0,1.5,C0K590,雲林東勢,,29.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,206.0,4.3
,25.010105,121.387637,,,,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,01C570,龍壽社區,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.624996,121.751929,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,01U120,新寮(1),,,,2025-07-31T12:30:00+08:00,,,,,,
,22.886245,120.664037,,,,3.0,74.5,3.5,138.5,351.0,573.0,14.5,23.0,76.0,81V960,茂林國小,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.494522,121.536435,,,,0.0,5.0,0.0,5.0,6.0,6.0,0.0,5.0,5.0,01U560,太平山(1),,,,2025-07-31T12:30:00+08:00,,,,,,
84.0,22.701083,120.347722,,996.5,1.0,0.0,1.0,0.0,1.5,1.5,49.0,1.0,1.0,1.0,C0V680,仁武,,29.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,262.0,5.2
,25.087591,121.613109,,,,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,A1AD30,安泰里,,,,2025-07-31T12:30:00+08:00,,,,,,
89.0,22.888614,120.483597,,994.2,33.5,0.0,33.0,5.0,40.0,79.5,247.5,13.5,14.5,33.5,C0V740,旗山,,27.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,33.0,0.9
,24.681503,121.391485,,,,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,21C070,巴陵,,,,2025-07-31T12:30:00+08:00,,,,,,
62.0,23.660694,121.424964,,985.4,7.0,0.0,5.5,0.0,8.0,16.0,16.0,0.0,0.0,7.0,C0T960,光復,,31.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,10.0,0.3
91.0,23.512333,120.403038,6.8,-99.0,,6.5,13.5,6.5,16.5,45.0,129.5,6.5,7.0,7.0,CAL020,國一S262K,-99.0,28.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,160.0,2.7
60.0,25.11649,121.27551,13.7,-99.0,,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,CAC050,西濱S023K,-99.0,33.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,>30,陰,220.0,7.6
,25.028388,121.663304,,,,0.0,0.0,0.0,0.0,0.5,44.0,0.0,0.0,0.0,A1AD70,茶製場,,,,2025-07-31T12:30:00+08:00,,,,,,
,25.015833,121.804444,,,,0.5,0.5,0.5,0.5,0.5,15.0,0.5,0.5,0.5,81AH70,柑林國小,,,,2025-07-31T12:30:00+08:00,,,,,,
87.0,23.286817,121.411975,,967.5,9.0,0.0,8.0,0.0,12.5,14.5,15.0,0.0,0.0,9.0,C0S830,長濱,,27.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,359.0,0.4
89.0,22.7405,120.490503,,995.0,11.5,0.0,11.0,0.5,16.0,53.0,184.0,5.5,7.0,11.5,C0R490,九如,,30.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,227.0,1.2
95.0,22.202308,120.705236,,994.6,108.5,0.0,108.5,0.0,129.5,167.5,309.5,4.5,96.0,108.5,C0R741,獅子,,27.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,295.0,4.4
93.0,22.779194,120.494589,,993.1,38.5,0.0,37.5,2.5,41.0,71.0,238.0,12.0,12.5,38.5,C0R590,里港,,29.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,260.0,1.2
,23.202324,121.25167,,,,0.0,9.0,1.0,20.0,37.0,37.0,1.0,3.0,10.0,01T720,明里,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.403864,120.649071,,,,2.0,109.0,8.0,241.5,440.0,473.0,22.0,34.0,114.0,81M790,麻竹湖步道,,,,2025-07-31T12:30:00+08:00,,,,,,
80.0,25.965197,119.980686,,995.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C0W110,東莒,,30.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,188.0,5.2
,22.892785,120.404543,,,,0.0,53.0,8.0,54.0,69.0,176.0,22.0,28.0,53.0,01P280,古亭坑,,,,2025-07-31T12:30:00+08:00,,,,,,
98.0,24.066147,120.660919,11.1,-99.0,,0.0,199.5,4.0,376.5,483.0,483.0,9.5,51.0,226.5,CAF050,國三N208K,-99.0,25.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,160.0,6.0
83.0,22.534361,120.54,,998.2,10.5,0.0,10.5,0.0,18.5,127.0,213.5,0.0,10.5,10.5,C0R220,潮州,,30.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,252.0,3.2
,23.949895,120.854392,,,,3.0,228.5,5.0,335.5,462.0,510.5,24.0,61.5,231.0,81I520,九份二山,,,,2025-07-31T12:30:00+08:00,,,,,,
100.0,23.470489,120.955994,,639.1,-99.0,,,,,,,,,,C0I520,玉山風口,,7.8,,,2025-07-31T12:00:00+08:00,,,,285.0,13.0
94.0,24.03405,120.503869,,996.6,75.0,0.0,74.0,0.0,112.0,152.5,153.0,2.0,32.5,75.0,C0G780,秀水,,28.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,143.0,3.9
85.0,22.887139,120.2445,,997.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,C0V640,湖內,,29.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,225.0,6.0
84.0,22.760558,120.267211,,997.7,2.5,0.0,2.5,0.0,2.5,4.5,60.0,0.5,2.0,2.5,C0V610,梓官,,30.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,236.0,5.4
79.0,24.527806,120.770972,10.2,-99.0,,0.0,41.0,0.0,54.0,56.5,64.5,0.0,38.5,42.5,B2E890,新竹畜試,-99.0,28.1,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,180.0,4.3
91.0,22.318619,120.857372,,954.7,82.0,0.0,78.0,1.5,160.0,275.5,317.5,15.0,39.0,83.0,C0S990,山豬窟,,25.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,248.0,5.0
95.0,22.883208,120.327508,,996.8,-99.0,0.0,20.5,0.0,21.0,22.0,102.0,6.0,6.0,20.5,C0V530,阿蓮,,29.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,232.0,3.4
,24.071242,120.820419,,,,0.0,306.0,5.0,450.0,582.5,603.5,22.5,140.5,326.0,C1F9J1,清水林,,,,2025-07-31T12:30:00+08:00,,,,,,
93.0,23.5626,119.468436,,993.3,0.5,0.0,0.5,0.0,0.5,18.0,27.0,0.0,0.0,0.5,C0W120,西嶼,,27.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,189.0,9.2
,24.106999,121.199288,,,,0.0,60.0,0.0,97.0,144.0,230.0,11.0,43.0,62.0,01H310,翠峰,,,,2025-07-31T12:30:00+08:00,,,,,,
66.0,25.150211,121.403947,,993.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,C0AD10,八里,,33.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,241.0,2.9
,24.035278,120.724444,,,,5.0,237.5,9.0,390.0,517.5,518.0,23.0,84.0,240.0,81F900,峰谷國小,,,,2025-07-31T12:30:00+08:00,,,,,,
83.0,23.5239,121.390211,,985.3,8.5,0.0,7.0,0.5,12.0,19.5,20.0,0.5,0.5,9.0,C0Z210,瑞穗,,28.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,164.0,0.4
,24.634003,121.716908,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C1U670,寒溪,,,,2025-07-31T12:30:00+08:00,,,,,,
73.0,24.606489,120.783933,7.2,-99.0,,0.0,4.5,0.0,5.0,5.0,47.0,0.0,1.5,4.5,C2E540,龍溪,-99.0,29.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,190.0,2.0
91.0,24.49773,121.568625,,793.0,5.5,0.0,5.5,0.0,5.5,5.5,6.0,1.0,5.5,5.5,C0UB80,翠峰林道6K,,18.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,209.0,0.3
92.0,23.633639,120.551889,5.6,989.8,,0.0,37.5,0.5,77.0,147.5,149.5,29.5,30.0,37.5,467290,古坑,0.0,26.9,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,1,>30,陰,170.0,2.5
-99.0,22.370361,120.628306,,-99.0,-99.0,,,,,,,,,,C0R260,春日,,-99.0,,,2025-07-31T12:00:00+08:00,,,,-99.0,-99.0
,24.1605,120.831961,,,,0.0,253.5,3.5,297.5,427.0,540.0,30.5,94.5,270.0,C1F9E1,龍安,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.986803,121.076117,,,,0.0,66.0,0.5,126.0,167.0,222.5,7.0,22.5,68.5,C1I330,楓樹林,,,,2025-07-31T12:30:00+08:00,,,,,,
50.0,25.014278,121.539416,3.5,-99.0,,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,A0A010,臺灣大學,-99.0,35.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,30.0,1.2
76.0,24.648769,120.772436,,997.1,3.0,0.0,2.5,0.0,3.0,3.0,18.0,1.5,1.5,3.0,C0E910,海埔,,29.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,188.0,4.9
86.0,22.954453,121.229922,,954.3,15.5,0.0,15.0,0.0,30.5,55.5,57.0,0.0,5.0,15.5,C0S950,七塊厝,,27.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,191.0,1.0
76.0,24.734764,121.781922,5.0,-99.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,CAUB40,國五S041K,-99.0,30.7,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,100.0,2.2
89.0,22.478475,120.943325,,957.7,13.0,0.0,12.5,0.0,144.5,224.0,260.0,1.5,9.0,13.0,C0S770,大溪山,,25.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,199.0,0.6
67.0,24.989964,121.656972,4.4,-99.0,,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,CAAD70,國五S006K,-99.0,33.9,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,300.0,2.0
,24.970278,121.926111,,,,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,81U890,大里國小,,,,2025-07-31T12:30:00+08:00,,,,,,
-99.0,22.971003,120.539853,2.2,-99.0,,0.5,97.0,5.5,146.5,212.0,400.0,52.5,53.0,97.0,C2V260,月眉,-99.0,25.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,220.0,0.9
91.0,23.679019,120.395561,,997.0,10.5,0.0,9.0,0.0,17.5,45.0,82.5,5.5,5.5,10.5,C0K390,土庫,,27.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,173.0,3.0
,23.421147,121.267631,,,,0.0,6.0,0.0,12.5,22.5,30.5,0.0,0.0,7.0,C1Z240,中平林道,,,,2025-07-31T12:30:00+08:00,,,,,,
81.0,23.753836,120.294783,8.1,-99.0,,0.0,0.5,0.0,1.0,15.0,17.5,0.0,0.0,0.5,V2K620,麥寮合作社,-99.0,29.5,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,220.0,4.0
100.0,23.720575,120.541117,,994.0,40.0,0.0,37.0,0.5,54.0,106.0,110.0,14.0,22.5,40.5,C0K400,斗六,,25.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,124.0,1.7
,24.766464,121.119178,,,,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,C1D630,飛鳳山,,,,2025-07-31T12:30:00+08:00,,,,,,
,22.813153,120.367789,,,,0.0,30.5,1.0,30.5,35.0,122.0,5.5,13.0,30.5,C1V390,尖山,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.9246,121.006903,,,,0.0,83.0,0.0,125.0,188.0,234.5,2.5,13.0,88.0,C1I260,北坑,,,,2025-07-31T12:30:00+08:00,,,,,,
93.0,23.434628,120.239019,,998.2,0.5,1.0,1.5,1.0,1.5,1.5,29.0,1.0,1.0,1.5,C0M650,朴子,,28.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,220.0,2.8
,23.493119,121.338806,,,,0.0,5.0,0.0,10.5,20.0,22.0,0.0,0.5,7.0,C1Z030,紅葉,,,,2025-07-31T12:30:00+08:00,,,,,,
60.0,25.064433,121.381972,6.7,-99.0,,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,CAA990,國一N039K,-99.0,33.9,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,>30,陰,300.0,2.5
73.0,24.776203,121.502811,1.7,-99.0,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,C2A560,福山,-99.0,29.9,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,220.0,0.5
99.0,23.347467,120.414428,,994.8,27.0,0.0,26.0,0.0,31.5,54.0,132.5,6.5,20.0,27.0,C0X210,白河,,26.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,122.0,1.1
,24.829422,121.071412,,,,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,01D310,新埔(1),,,,2025-07-31T12:30:00+08:00,,,,,,
96.0,24.186117,121.316086,,722.7,37.5,1.0,40.0,3.0,43.0,61.5,81.0,13.5,24.0,40.0,C0T790,大禹嶺,,12.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
,25.162299,121.54405,,,,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,01A420,竹子湖,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.222178,120.400432,,,,0.0,11.0,2.0,13.0,70.0,171.0,2.0,9.0,11.0,01O750,王爺宮,,,,2025-07-31T12:30:00+08:00,,,,,,
71.0,22.588475,120.485081,,996.9,1.0,0.0,1.0,0.0,4.5,67.0,139.5,0.0,1.0,1.0,C0R930,萬丹,,30.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,259.0,5.5
,22.532409,120.954393,,,,0.0,15.0,0.0,158.0,204.0,227.0,1.0,2.0,15.0,O1S660,賓茂國小,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.905333,120.846983,,,,4.5,156.5,7.0,235.5,472.5,513.5,18.5,19.0,164.0,C1I220,樟湖,,,,2025-07-31T12:30:00+08:00,,,,,,
78.0,22.684645,120.432803,,995.7,3.0,0.0,3.0,0.0,9.0,26.0,134.5,0.0,0.5,3.0,C0V910,大樹,,30.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,267.0,4.5
85.0,22.829528,121.077694,4.6,-99.0,,0.0,44.0,0.0,93.5,138.5,147.0,0.0,9.5,46.0,72S200,班鳩分場,-99.0,27.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,110.0,0.9
100.0,23.545133,120.675197,6.0,-99.0,,0.0,119.0,7.0,350.5,647.5,680.5,33.5,38.0,124.5,C2M620,瑞里,-99.0,20.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,200.0,1.1
91.0,22.902581,121.084058,,972.2,21.0,0.0,20.5,0.5,60.0,109.5,118.0,0.5,7.0,21.0,C0S930,延平,,26.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
81.0,24.897536,121.792444,,892.5,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,C0U950,鶯子嶺,,25.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,118.0,3.3
,24.393125,121.347214,,,,0.0,21.0,0.5,21.0,22.5,23.0,5.5,16.5,21.0,C1U920,思源,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.537022,120.607797,,,,0.0,69.0,1.5,152.5,419.5,459.5,59.5,61.0,69.0,C1M480,獨立山,,,,2025-07-31T12:30:00+08:00,,,,,,
54.0,24.978508,121.281819,8.7,-99.0,,0.0,0.0,0.0,0.0,0.0,71.5,0.0,0.0,0.0,V2C260,八德蔬果,-99.0,33.4,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,240.0,3.3
100.0,23.338017,120.683331,,938.4,152.5,10.5,160.0,53.0,424.5,665.5,713.5,70.0,88.5,180.0,C0M860,新美,,22.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,160.0,0.8
99.0,23.532742,120.843667,,838.5,138.0,1.5,138.5,9.5,283.0,450.5,477.5,15.0,19.5,147.0,C0H9A0,神木村,,19.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
,22.926574,120.509127,,,,0.0,112.0,20.0,124.0,172.0,351.0,67.0,78.0,112.0,O1V820,圓富國中,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.635687,121.783933,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01U130,冬山,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.719164,121.28372,,,,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,01D190,鳥嘴山,,,,2025-07-31T12:30:00+08:00,,,,,,
,22.654873,120.466375,,,,0.0,22.0,0.0,32.0,63.0,148.0,0.0,3.0,22.0,00Q070,屏東(5),,,,2025-07-31T12:30:00+08:00,,,,,,
96.0,23.988304,120.508092,9.6,-99.0,,0.0,66.0,0.0,82.5,105.0,105.0,1.5,16.0,67.5,CAG030,國一S207K,-99.0,26.7,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,140.0,4.4
,23.110591,120.703273,,,,0.0,196.0,14.0,530.0,530.0,642.0,60.0,61.0,210.0,O1V540,高中(2),,,,2025-07-31T12:30:00+08:00,,,,,,
94.0,23.8004,120.467383,,995.8,32.0,0.0,32.0,0.0,35.5,77.0,81.0,1.5,2.0,32.0,C0K420,西螺,,26.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,169.0,1.3
,23.819214,121.432069,,,,0.0,8.0,0.0,10.0,17.0,20.0,0.0,0.0,10.0,01T560,西林,,,,2025-07-31T12:30:00+08:00,,,,,,
89.0,22.725647,120.252675,,998.5,5.0,0.0,5.0,0.0,5.0,5.5,53.5,0.0,5.0,5.0,C0V850,蚵仔寮,,29.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,215.0,8.1
,23.263333,121.303056,,,,0.0,5.0,0.0,16.5,27.5,30.5,0.0,0.5,5.5,81T910,東里國中,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.180853,120.848378,,,,0.0,193.0,1.0,208.5,301.5,457.0,20.5,76.5,198.5,C1F9G1,慶福山,,,,2025-07-31T12:30:00+08:00,,,,,,
82.0,24.735006,121.025192,,985.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,C0D580,寶山,,29.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
72.0,24.889514,121.2636,8.9,-99.0,,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,CAC030,國三N063K,-99.0,30.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,280.0,3.9
88.0,23.380564,119.494075,,993.5,0.0,0.0,0.0,0.0,0.0,2.0,108.0,0.0,0.0,0.0,C0W190,望安,,28.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,211.0,6.3
91.0,23.118847,120.360833,,995.7,9.0,2.0,10.0,2.0,18.0,41.0,83.0,2.0,2.0,11.0,C0O860,大內,,29.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,234.0,1.1
,23.224869,121.412806,,,,0.0,9.0,0.0,16.0,19.0,19.0,0.0,1.5,10.5,81S910,膽曼,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.628333,120.870556,,,,0.5,116.0,3.0,177.5,267.5,279.0,4.5,5.0,122.5,81H990,羅娜國小,,,,2025-07-31T12:30:00+08:00,,,,,,
