humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
100.0,22.520969,120.89185,,946.9,2.5,0.0,141.5,2.0,248.5,249.5,286.5,2.5,32.5,2.5,C0SA00,歷坵,,22.8,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.0
98.0,24.78333,121.1211,2.4,-99.0,,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,CAD080,國三N085K,-99.0,25.0,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,11-15,陰,60.0,0.6
-99.0,23.963211,121.088264,4.7,-99.0,,0.0,26.5,1.5,60.0,60.0,108.0,5.5,15.0,5.0,C2H9P0,伊拿谷,-99.0,21.1,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,220.0,2.1
-99.0,23.010394,120.194228,,-99.0,0.0,0.0,0.0,0.0,5.0,5.5,37.0,0.0,0.0,0.0,C0X100,臺南市北區,,-99.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,-99.0,-99.0
,24.272392,120.849047,,,,1.0,34.5,3.0,90.5,90.5,157.5,20.0,34.0,7.0,C1F9F1,伯公龍,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.677573,121.208601,,,,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,01D180,梅花,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.739861,120.870126,,,,1.5,144.5,26.0,318.5,318.5,355.5,59.5,126.5,44.5,81I550,郡坑,,,,2025-07-31T02:10:00+08:00,,,,,,
97.0,24.179597,121.495639,,940.9,0.5,0.0,0.5,0.5,2.5,2.5,4.0,0.5,0.5,0.5,C0T820,天祥,,23.1,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.0
,24.538278,121.002836,,,,0.0,0.0,0.0,0.5,0.5,10.0,0.0,0.0,0.0,C1E670,南礦,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.561737,120.922408,,,,2.0,74.5,22.5,148.0,148.5,161.5,51.5,62.0,25.5,81HB40,東埔吊橋,,,,2025-07-31T02:10:00+08:00,,,,,,
,25.129193,121.576412,,,,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,A1AA20,平等國小,,,,2025-07-31T02:10:00+08:00,,,,,,
77.0,25.11575,121.492,2.7,-99.0,,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,G2AI50,台農院關渡站,-99.0,28.5,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,晴,360.0,1.0
100.0,23.911108,120.846556,14.5,-99.0,,0.0,85.0,1.5,309.0,309.0,341.0,31.0,54.5,20.0,C2H9E0,國姓南港,-99.0,19.0,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰有雷,130.0,4.0
,22.245154,120.835687,,,,0.0,30.0,1.0,122.0,143.0,246.0,12.0,14.0,4.0,01R000,壽卡,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.780225,121.180437,,,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,01D300,關西(3),,,,2025-07-31T02:10:00+08:00,,,,,,
92.0,22.419456,120.552375,,996.4,0.0,0.0,12.5,0.0,64.5,78.5,159.0,0.0,0.0,0.0,C0R540,佳冬,,28.5,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,223.0,4.6
,22.203384,120.751358,,,,0.0,19.0,0.0,72.5,78.0,193.0,0.0,0.0,0.0,81R650,丹路國小,,,,2025-07-31T02:10:00+08:00,,,,,,
73.0,24.675286,121.587061,,947.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0U650,玉蘭,,25.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,326.0,0.5
,25.059693,121.566707,,,,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,A1A9Y0,民生國中,,,,2025-07-31T02:10:00+08:00,,,,,,
,22.753496,121.158652,,,,0.0,31.0,3.0,67.0,68.0,71.0,10.0,12.0,3.0,01S610,台東(7),,,,2025-07-31T02:10:00+08:00,,,,,,
,24.624996,121.751929,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,01U120,新寮(1),,,,2025-07-31T02:10:00+08:00,,,,,,
99.0,24.60725,120.826094,,993.6,0.5,0.0,7.5,0.0,8.0,8.0,12.5,7.5,7.5,0.5,C0E870,高鐵苗栗,,26.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,203.0,1.4
-99.0,24.8926,121.745736,1.0,-99.0,,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,C2A540,四堵,-99.0,23.5,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,晴,30.0,0.3
,24.36042,120.948417,,,,0.0,1.0,0.0,47.0,47.0,113.0,1.0,1.0,0.0,01E060,象鼻(1),,,,2025-07-31T02:10:00+08:00,,,,,,
93.0,23.171639,121.249378,,969.7,1.5,0.0,6.5,1.0,28.0,28.0,28.5,2.0,4.0,1.5,C0T9N0,富里,,23.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,211.0,1.6
83.0,25.027072,121.153317,,987.9,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,C0C590,觀音,,26.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,220.0,0.7
96.0,23.922303,120.320025,9.1,-99.0,,0.0,0.0,0.0,0.0,13.5,20.0,0.0,0.0,0.0,C2G870,芳苑,-99.0,27.6,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,230.0,4.5
,23.443356,121.327375,,,,0.0,7.0,1.0,19.5,19.5,20.0,7.0,7.0,4.5,C1Z040,立山,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.938878,121.355555,,,,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,01A220,三峽,,,,2025-07-31T02:10:00+08:00,,,,,,
94.0,24.962606,121.888875,,936.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,C0UA70,桃源谷,,24.5,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,315.0,4.0
91.0,23.701544,120.197547,,995.9,0.0,0.0,0.0,0.0,0.0,6.5,12.0,0.0,0.0,0.0,C0K530,臺西,,28.4,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,229.0,5.9
,25.061696,121.511708,,,,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,A1A9X0,太平國小,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.268447,120.823556,,,,10.0,349.5,55.5,606.5,627.0,668.5,155.0,270.5,110.5,C1V200,梅山,,,,2025-07-31T02:10:00+08:00,,,,,,
96.0,23.709219,121.420106,,980.6,4.0,0.0,4.5,1.5,13.5,13.5,13.5,4.5,4.5,4.0,C0Z200,萬榮,,24.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.0
100.0,24.368614,121.373189,,730.9,-99.0,,,,,,,,,,C0UA20,多加屯,,12.6,,,2025-07-31T02:00:00+08:00,,,,208.0,4.5
,23.010004,121.148008,,,,0.0,14.5,1.0,42.0,46.0,53.5,4.5,5.5,3.5,81S570,月眉國小,,,,2025-07-31T02:10:00+08:00,,,,,,
87.0,24.889514,121.2636,5.5,-99.0,,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,CAC030,國三N063K,-99.0,27.2,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,多雲,210.0,2.0
96.0,23.721453,120.378864,8.3,-99.0,,0.5,9.5,7.0,13.5,48.5,88.5,8.0,9.5,7.5,C2K620,馬光農場,-99.0,27.0,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰有雨,230.0,4.0
100.0,22.810031,121.109308,,952.2,21.5,0.0,56.0,9.0,101.0,105.5,111.5,30.0,38.0,21.5,C0SA10,檳榔四格山,,21.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,303.0,4.6
98.0,23.809928,121.539828,,942.4,4.0,0.5,4.5,2.0,10.0,10.0,14.0,4.5,4.5,4.5,C0T9A0,月眉山,,22.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,235.0,2.1
95.0,22.071122,120.764111,,987.9,0.0,0.0,6.5,0.0,20.0,20.0,237.5,0.0,0.0,0.0,C0R770,保力,,27.8,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,254.0,5.5
96.0,22.076075,120.836794,,971.2,0.0,0.0,18.0,0.0,39.5,40.0,198.5,0.0,0.0,0.0,C0R280,檳榔,,25.7,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,280.0,3.4
,25.069191,121.615007,,,,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,A1AA50,東湖國小,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.838333,121.526111,,,,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,81AH90,信賢派出所,,,,2025-07-31T02:10:00+08:00,,,,,,
99.0,23.290728,121.348528,,945.1,3.5,0.5,8.0,2.0,17.0,17.0,17.0,6.0,6.0,4.0,C0Z330,安通山,,22.1,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,318.0,0.9
91.0,22.906642,120.182608,,996.1,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,C0V630,茄萣,,29.1,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,256.0,3.4
93.0,24.892936,121.324975,,980.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,C0C710,大溪永福,,26.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.2
,23.417015,121.279375,,,,0.0,8.0,1.0,21.0,21.0,26.0,7.0,7.0,5.0,01T240,苗圃,,,,2025-07-31T02:10:00+08:00,,,,,,
100.0,23.9996,120.938739,2.6,-99.0,,0.0,104.5,1.5,195.5,195.5,285.5,25.5,65.5,16.0,C2H9J0,中台,-99.0,21.9,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰有雨,110.0,0.6
,23.666719,121.370128,,,,0.0,7.5,2.0,19.5,19.5,20.0,6.5,6.5,5.0,C1T950,太安,,,,2025-07-31T02:10:00+08:00,,,,,,
96.0,23.660694,121.424964,,983.6,4.0,0.0,5.0,1.0,13.0,13.0,13.0,5.0,5.0,4.0,C0T960,光復,,23.7,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,231.0,2.0
86.0,24.753033,121.641303,,941.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,C0U520,雙連埤,,23.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,240.0,1.6
,24.981089,121.749275,,,,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,01A200,火燒寮,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.217557,121.32297,,,,0.0,8.0,1.0,27.0,27.0,30.0,4.0,5.0,3.0,01T9J0,六十石山,,,,2025-07-31T02:10:00+08:00,,,,,,
86.0,25.066739,121.628153,2.2,-99.0,,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,CAA010,國一N013K,-99.0,28.8,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,多雲,200.0,0.6
98.0,24.092464,120.701378,,989.6,65.0,6.0,191.5,18.0,323.0,323.0,324.5,113.5,164.5,71.0,C0F9N0,大里,,25.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,230.0,2.1
,23.154217,120.813603,,,,5.0,521.5,39.0,950.5,987.5,1082.5,96.5,295.0,70.0,C1V220,小關山,,,,2025-07-31T02:10:00+08:00,,,,,,
85.0,24.991622,121.491792,,991.1,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,C0AG80,中和,,28.8,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,129.0,1.3
99.0,23.810742,120.6173,,986.8,33.5,1.5,68.5,34.0,107.5,130.5,131.5,39.0,68.0,35.0,C0G880,二水,,25.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,106.0,2.4
87.0,25.129036,121.923372,,989.4,-99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0A950,鼻頭角,,29.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,331.0,2.0
81.0,24.87667,121.0467,5.5,-99.0,,0.0,0.0,0.0,0.5,0.5,24.0,0.0,0.0,0.0,CAD030,國一S082K,-99.0,27.6,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,200.0,2.1
99.0,23.674194,120.255722,,995.3,1.0,0.0,2.0,1.0,7.0,26.5,54.0,1.0,1.0,1.0,C0K590,雲林東勢,,28.4,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,234.0,6.4
,24.4475,120.790278,,,,0.0,1.0,0.0,6.5,6.5,11.0,1.0,1.0,0.5,81E720,慈惠堂,,,,2025-07-31T02:10:00+08:00,,,,,,
,25.163293,121.568014,,,,0.0,0.0,0.0,0.5,0.5,51.5,0.0,0.0,0.0,A1AD10,擎天崗,,,,2025-07-31T02:10:00+08:00,,,,,,
,22.513226,120.511111,,,,0.0,9.0,0.0,56.0,76.0,150.0,0.0,0.0,0.0,O1R630,崁頂,,,,2025-07-31T02:10:00+08:00,,,,,,
86.0,24.75861,120.9608,6.9,-99.0,,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,CAD090,國三S103K,-99.0,27.1,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,7-10,陰,230.0,2.2
,24.907093,121.580097,,,,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,L1A790,翡翠,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.080775,120.962997,,,,0.5,72.0,0.5,120.0,120.0,283.0,12.5,44.5,9.5,C1H900,清流,,,,2025-07-31T02:10:00+08:00,,,,,,
97.0,23.737456,120.417944,,994.6,3.5,2.0,9.0,4.5,16.0,57.5,74.0,5.5,8.5,5.5,C0K580,高鐵雲林,,27.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,223.0,3.6
100.0,22.405264,120.753181,,824.5,35.5,1.5,165.0,12.5,443.5,521.5,659.0,46.0,74.0,37.0,C0R440,大漢山,,19.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,53.0,1.9
,23.15025,121.382333,,,,0.0,9.0,1.0,21.5,22.0,23.5,3.5,5.5,2.5,C1S870,南美山,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.47039,121.777318,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81U860,金岳國小,,,,2025-07-31T02:10:00+08:00,,,,,,
95.0,23.471325,120.485903,5.2,-99.0,,0.0,23.0,0.5,105.5,115.0,218.5,1.0,19.5,1.0,C2M910,嘉義大學,-99.0,27.5,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,210.0,1.6
,25.133486,121.469331,,,,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,C1AC50,關渡,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.280586,121.026642,,,,0.5,3.0,0.5,37.5,38.0,98.0,2.0,2.5,1.5,C1F941,雪嶺,,,,2025-07-31T02:10:00+08:00,,,,,,
93.0,25.965197,119.980686,,992.9,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C0W110,東莒,,28.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,190.0,5.1
94.0,23.57543,120.14121,14.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,CAJ050,海口故事園區,-99.0,28.7,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,230.0,10.8
74.0,24.413925,121.783247,,933.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0UA60,樟樹山,,25.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,234.0,1.2
,24.986395,121.545303,,,,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,A1AB10,埤腹,,,,2025-07-31T02:10:00+08:00,,,,,,
98.0,23.730628,120.423903,8.6,-99.0,,3.0,12.5,8.5,16.0,56.5,67.0,9.5,12.0,6.5,A2K630,雲林臺大,-99.0,27.2,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰有雨,240.0,3.1
,23.769503,121.498653,,,,0.5,5.5,2.5,12.5,12.5,17.0,5.5,5.5,5.5,C1T920,中興,,,,2025-07-31T02:10:00+08:00,,,,,,
89.0,24.322458,120.936819,4.8,-99.0,,0.0,4.0,0.5,50.5,50.5,93.5,4.0,4.0,0.5,C2F990,摩天嶺,-99.0,22.1,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰有雷,70.0,1.8
93.0,24.28025,121.02627,,738.1,1.5,0.0,3.0,0.5,38.5,39.0,100.5,2.0,2.5,1.5,C0FA80,小雪山天池,,13.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,212.0,3.3
89.0,24.668122,121.653017,,983.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0U890,三星,,26.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,245.0,0.6
,23.934019,120.811994,,,,0.0,122.5,2.5,319.5,319.5,345.0,57.5,99.5,39.5,C1I211,蘆竹湳,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.902389,121.649896,,,,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,L1A810,九芎根,,,,2025-07-31T02:10:00+08:00,,,,,,
,22.642801,120.952564,,,,0.0,59.0,0.0,103.0,104.0,125.0,3.0,51.0,1.0,O1S680,金針山,,,,2025-07-31T02:10:00+08:00,,,,,,
,25.113593,121.569411,,,,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,A1AB80,雙溪,,,,2025-07-31T02:10:00+08:00,,,,,,
88.0,24.505486,121.525656,,799.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0U710,太平山,,18.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.1
92.0,23.852481,120.320922,,994.6,0.0,0.0,2.0,0.0,8.5,22.0,36.5,0.0,0.5,0.0,C0G740,大城,,28.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,233.0,3.7
,23.469067,120.701672,,,,0.0,185.5,11.0,409.5,435.5,475.5,44.0,145.5,34.0,81M660,阿里山國小,,,,2025-07-31T02:10:00+08:00,,,,,,
89.0,24.763975,121.756528,3.0,994.6,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,467080,宜蘭,0.0,27.0,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,0,>30,多雲,280.0,0.4
81.0,24.726316,120.940643,5.0,-99.0,,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,CAD010,國一S105K,-99.0,27.3,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,7-10,陰,220.0,1.7
93.0,22.202308,120.705236,,992.1,0.0,0.0,16.5,0.0,56.5,59.0,201.0,0.0,0.0,0.0,C0R741,獅子,,28.2,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,311.0,3.7
98.0,24.107058,120.624103,,992.6,61.0,4.5,134.5,25.0,241.5,241.5,241.5,103.0,114.0,65.5,C0F9S0,烏日,,23.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,156.0,2.7
,25.028388,121.663304,,,,0.0,0.0,0.0,0.0,0.5,44.0,0.0,0.0,0.0,A1AD70,茶製場,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.858889,121.36,,,,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,81AI00,五寮國小,,,,2025-07-31T02:10:00+08:00,,,,,,
96.0,21.931672,120.838942,,986.3,0.0,0.0,0.0,0.0,16.5,21.0,138.5,0.0,0.0,0.0,C0R710,龍磐,,27.5,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,243.0,6.1
85.0,24.870678,120.977211,,981.5,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,C0D590,新豐,,26.7,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,226.0,2.3
97.0,21.900836,120.855269,,995.4,0.0,0.0,0.5,0.0,4.0,6.0,106.0,0.0,0.0,0.0,C0R620,墾雷,,28.4,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,104.0,5.8
100.0,25.175675,121.522408,,881.5,0.0,0.0,0.0,0.0,0.5,0.5,65.5,0.0,0.0,0.0,C0AC40,大屯山,,23.4,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,253.0,10.0
91.0,22.622742,120.330669,,994.0,0.0,0.0,3.5,0.0,11.5,17.0,92.5,0.0,0.0,0.0,C0V710,苓雅,,29.4,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,223.0,3.8
98.0,24.345061,120.588025,,992.8,18.0,0.5,22.5,16.5,62.5,62.5,63.5,22.5,22.5,18.5,C0F9K0,大安,,24.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,165.0,4.0
98.0,23.717231,120.190522,9.0,-99.0,,0.5,1.5,0.5,1.5,2.0,7.0,0.5,0.5,0.0,A2K360,臺西水試,-99.0,28.5,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,陰,250.0,3.3
,24.383194,121.778556,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1U850,觀音海岸,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.374926,120.562406,,,,0.0,41.5,10.0,145.5,161.0,215.0,13.5,24.5,12.0,81M820,澐水溫泉,,,,2025-07-31T02:10:00+08:00,,,,,,
94.0,24.437042,120.778219,5.5,-99.0,,0.0,8.5,0.5,38.5,38.5,41.5,8.0,8.5,6.0,CAE560,國一S144K,-99.0,23.8,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,7-10,陰,190.0,2.2
78.0,25.0111,121.448716,,991.9,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,C0AJ80,板橋,,29.1,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,152.0,1.4
86.0,24.449347,121.810219,,994.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0U770,南澳,,25.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,335.0,2.2
95.0,24.143358,120.443536,,993.8,5.5,0.5,7.0,5.0,17.0,42.5,43.5,6.0,7.0,6.0,C0G900,線西,,24.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,136.0,3.0
90.0,22.508275,120.359141,,996.2,0.0,0.0,2.5,0.0,31.0,43.0,108.0,0.0,0.0,0.0,C0V840,鳳鼻頭,,28.8,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,235.0,5.5
,24.333611,120.920278,,,,0.0,8.0,0.0,36.5,36.5,81.0,8.0,8.0,0.5,81F910,達觀國小,,,,2025-07-31T02:10:00+08:00,,,,,,
,22.657883,121.02325,,,,0.0,31.0,0.5,61.5,62.0,72.5,3.0,24.5,0.5,C1S800,華源,,,,2025-07-31T02:10:00+08:00,,,,,,
94.0,24.95083,121.3958,1.7,-99.0,,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,CAA070,國三N046K,-99.0,26.8,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,-99,多雲,170.0,0.3
92.0,22.761616,120.233925,,997.1,0.0,0.0,0.0,0.0,1.0,1.0,51.5,0.0,0.0,0.0,C0V860,南寮,,29.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,219.0,9.3
99.0,24.947603,121.705508,0.9,-99.0,,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,CAAD90,國五N013K,-99.0,24.5,2025-07-31T02:00:00+08:00,2025-07-31T02:10:00+08:00,,-99,7-10,多雲,10.0,0.4
88.0,24.000394,120.431683,,995.3,0.5,0.0,2.0,0.0,5.0,23.5,23.5,0.5,1.0,0.5,C0G800,埔鹽,,26.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,71.0,0.9
,24.182844,120.929889,,,,2.0,41.0,13.5,152.0,152.5,222.5,27.5,30.5,26.0,C1F9C1,白冷,,,,2025-07-31T02:10:00+08:00,,,,,,
,24.825,121.288611,,,,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,81C700,大艽芎古道,,,,2025-07-31T02:10:00+08:00,,,,,,
,23.478744,120.878939,,,,9.5,162.5,37.5,339.0,340.5,392.5,61.5,105.0,47.0,C1I440,新高口,,,,2025-07-31T02:10:00+08:00,,,,,,
93.0,23.434628,120.239019,,995.6,0.5,0.0,0.5,0.0,0.5,0.5,28.0,0.5,0.5,0.5,C0M650,朴子,,28.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,233.0,6.2
99.0,24.085272,121.173572,,780.8,4.0,0.5,28.0,2.0,57.0,57.0,159.5,7.0,14.5,4.5,C0I480,梅峰,,15.3,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,0.0,0.2
,23.563333,120.868728,,,,1.0,137.0,42.0,236.0,239.0,271.5,84.5,115.5,58.0,C1I340,新興橋,,,,2025-07-31T02:10:00+08:00,,,,,,
91.0,23.023541,120.111633,,997.0,0.0,0.0,0.0,0.0,7.5,14.0,57.5,0.0,0.0,0.0,C0N030,四草,,29.0,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,131.0,10.9
94.0,24.432739,121.303808,,-99.0,0.0,0.0,0.0,0.0,1.5,1.5,3.0,0.0,0.0,0.0,C0F9Y0,桃山,,9.9,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,240.0,2.4
,25.180294,121.548816,,,,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,A1AD40,小油坑,,,,2025-07-31T02:10:00+08:00,,,,,,
98.0,21.966756,120.810269,,970.8,0.0,0.0,1.5,0.0,12.0,13.0,200.0,0.0,0.0,0.0,C0R690,墾丁,,26.6,,2025-07-31T02:10:00+08:00,2025-07-31T02:00:00+08:00,,,,235.0,2.6
