humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
90.0,22.279725,120.889208,,1006.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0S840,南田,,27.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.862306,121.551378,,,,0.0,1.0,0.0,1.0,3.0,13.0,1.0,1.0,1.0,01AD90,覽勝橋,,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,25.11444,121.6886,1.1,-99.0,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,CAB030,國三S004K,-99.0,25.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,130.0,0.3
,23.240423,120.696717,,,,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,81V830,那瑪夏國中,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.708978,120.888897,,1002.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,C0E420,竹南,,30.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.40135,120.837533,,,,0.0,0.0,0.0,0.5,14.5,14.5,0.0,0.0,0.0,C1E691,南湖,,,,2025-06-08T21:10:00+08:00,,,,,,
88.0,24.296465,120.643135,1.6,-99.0,,0.0,0.0,0.0,0.0,0.5,24.5,0.0,0.0,0.0,CAF090,國四E5K,-99.0,27.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,260.0,0.5
92.0,24.938183,121.70975,,974.4,0.5,0.0,0.0,0.0,0.5,3.5,14.0,0.0,0.0,0.5,C0A530,坪林,,27.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.2
88.0,24.429117,120.617483,,1004.4,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,C0FA10,松柏,,28.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,213.0,3.1
99.0,25.09694,121.6678,2.0,-99.0,,0.0,0.0,0.0,0.0,0.5,8.0,0.0,0.0,0.0,CAB040,國三S007K,-99.0,25.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,陰,330.0,1.0
-99.0,24.206469,120.902794,4.8,-99.0,,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,C2FB50,出雲,-99.0,21.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,210.0,1.0
82.0,22.797078,120.294958,,1004.6,-99.0,0.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,C0V660,岡山,,30.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,270.0,0.9
89.0,24.944503,121.386972,1.6,-99.0,,0.0,0.0,0.0,0.0,43.5,44.0,0.0,0.0,0.0,72AI40,桃改臺北,-99.0,27.2,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,190.0,0.8
,24.631499,121.474881,,,,0.0,4.0,0.0,4.0,5.0,8.5,0.0,1.0,4.0,21U110,池端,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.011505,120.822421,,,,0.0,4.0,0.0,4.5,49.0,84.0,0.0,4.0,4.5,81H950,福龜國小,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.056661,120.911322,,,,0.0,1.0,0.0,1.5,51.5,54.5,0.0,1.0,1.0,81H960,北港國小,,,,2025-06-08T21:10:00+08:00,,,,,,
91.0,23.212777,120.355833,2.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAN070,國三S329K,-99.0,28.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,170.0,1.3
-99.0,24.8284,121.40888,,913.2,1.0,0.0,1.0,0.0,1.0,18.0,23.0,0.0,0.0,1.0,C0C790,東眼山,,21.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,92.0,0.9
100.0,22.305064,120.642986,,1004.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R810,內獅,,27.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,73.0,2.6
,24.115092,120.811125,,,,0.0,1.0,0.0,1.0,24.0,49.0,0.0,0.0,1.0,01F680,頭汴坑,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.286017,120.390378,,,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,C1O940,東山服務區,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.018778,121.004456,,,,0.0,18.0,0.0,18.5,19.0,21.0,0.0,8.5,18.0,C1I400,凌霄,,,,2025-06-08T21:10:00+08:00,,,,,,
88.0,25.079422,121.57545,,1003.6,0.5,0.0,0.5,0.0,0.5,32.0,43.0,0.0,0.5,0.5,C0A9F0,內湖,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.902389,121.649896,,,,0.0,0.0,0.0,0.0,34.0,52.0,0.0,0.0,0.0,L1A810,九芎根,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,24.184536,120.528972,,1004.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,C0F9R0,龍井,,28.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,209.0,1.1
85.0,24.347667,120.640403,1.5,-99.0,,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C2F930,大甲,-99.0,27.4,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.2
91.0,24.648563,120.831834,2.4,1002.6,,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-990.0,467280,後龍,9.2,27.4,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,>30,陰有雨,140.0,0.6
89.0,24.800636,121.813892,,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,C0U970,大福,,27.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,83.0,0.3
-99.0,23.25727,119.66762,2.5,1001.8,,0.0,0.5,0.0,0.5,0.5,27.5,0.0,0.0,0.5,467300,東吉島,10.2,-99.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,多雲,180.0,2.4
91.0,23.596111,120.523333,1.5,-99.0,,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,CAL050,國三N279K,-99.0,27.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,多雲,120.0,0.6
86.0,22.725647,120.252675,,1004.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,C0V850,蚵仔寮,,29.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,224.0,0.9
88.0,24.347817,120.705686,,992.1,-99.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,C0F9Q0,外埔,,27.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.970278,121.926111,,,,0.0,1.5,0.0,8.5,8.5,8.5,0.0,0.5,2.5,81U890,大里國小,,,,2025-06-08T21:10:00+08:00,,,,,,
88.0,25.11575,121.492,0.9,-99.0,,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,G2AI50,台農院關渡站,-99.0,26.9,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,340.0,0.3
84.0,22.760558,120.267211,,1003.9,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,C0V610,梓官,,29.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,255.0,1.3
88.0,24.939025,121.369728,,1001.5,0.0,0.0,0.0,0.0,0.0,30.5,30.5,0.0,0.0,0.0,C0AC60,三峽,,30.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,159.0,1.0
,23.814841,121.403464,,,,0.0,21.0,0.0,21.0,25.0,32.0,1.0,5.0,21.0,01T670,新東礦,,,,2025-06-08T21:10:00+08:00,,,,,,
88.0,24.030322,120.549461,,1002.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,C0G910,花壇,,31.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,195.0,0.6
,23.890575,121.459639,,,,0.0,17.5,9.5,18.0,27.5,34.0,9.5,9.5,18.0,C1Z140,荖溪,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.472849,120.907956,,,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,O1I360,楠溪,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,23.881325,120.90805,-99.0,-99.0,,,,,,,,,,-99.0,467650,日月潭,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,7-10,陰有靄,-99.0,-99.0
96.0,25.03306,121.6158,2.7,-99.0,,0.0,0.0,0.0,0.0,1.5,11.5,0.0,0.0,0.0,CAA040,國三S016K,-99.0,26.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,180.0,0.8
97.0,23.290728,121.348528,,955.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.0,0.0,0.0,C0Z330,安通山,,24.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,356.0,0.9
,24.825,121.288611,,,,0.0,0.5,0.0,0.5,15.0,15.5,0.0,0.5,0.5,81C700,大艽芎古道,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.681503,121.391485,,,,0.0,1.0,0.0,1.0,1.0,18.5,0.0,0.0,1.0,21C070,巴陵,,,,2025-06-08T21:10:00+08:00,,,,,,
98.0,24.273503,120.947617,1.1,-99.0,,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,C2FA00,烏石坑,-99.0,21.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,110.0,0.8
92.0,25.017842,121.942083,5.4,-99.0,,0.0,2.0,0.0,13.0,13.0,13.0,0.0,1.5,9.0,C2A880,福隆,-99.0,27.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,190.0,1.0
,23.819722,121.473333,,,,0.0,0.0,0.0,0.5,24.0,24.0,0.0,0.0,0.0,81T850,溪口國小,,,,2025-06-08T21:10:00+08:00,,,,,,
80.0,23.946503,120.585597,,1003.4,-99.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,C0G650,員林,,30.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,153.0,0.4
87.0,25.01125,121.508111,,1003.4,0.0,0.0,0.0,0.0,0.0,63.5,71.5,0.0,0.0,0.0,C0AH10,永和,,30.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,167.0,0.6
97.0,22.405264,120.753181,,833.1,33.0,0.0,33.0,0.0,33.0,34.5,35.0,0.0,0.5,33.0,C0R440,大漢山,,18.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,105.0,3.8
,23.661789,120.807647,,,,0.0,1.0,0.0,2.0,5.0,10.5,0.0,0.5,2.0,C1I101,溪頭,,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,24.96,121.4306,1.8,-99.0,,0.0,0.0,0.0,0.0,76.5,95.5,0.0,0.0,0.0,CAA060,國三S042K,-99.0,27.2,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,陰,160.0,0.5
99.0,24.343922,121.656317,,943.8,5.5,0.0,5.5,0.0,5.5,21.0,32.5,2.5,5.5,5.5,C0Z220,和平林道,,23.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
79.0,22.99328,120.20492,3.0,1003.9,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,467410,臺南,8.8,29.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,>30,多雲,170.0,1.7
99.0,23.345667,121.213164,,919.8,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,C0Z050,佳心,,23.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
91.0,25.132153,121.608692,,931.7,-99.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,C0A870,五指山,,25.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,76.0,1.7
93.0,23.0395,121.175017,,984.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,C0S890,關山,,27.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
81.0,23.852481,120.320922,,1004.2,0.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,C0G740,大城,,28.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.631502,121.408182,,,,0.0,14.5,0.0,14.5,20.5,26.5,0.0,0.0,14.5,21C090,嘎拉賀,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,24.527806,120.770972,1.0,-99.0,,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,B2E890,新竹畜試,-99.0,-99.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
,23.706388,121.4125,,,,0.0,6.5,0.0,6.5,10.0,10.0,0.0,6.5,6.5,81T1C0,明利國小,,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,24.505781,121.113921,,790.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0E960,觀霧分站,,16.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.2
,23.044518,120.479345,,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,01N850,南化(2),,,,2025-06-08T21:10:00+08:00,,,,,,
,23.959722,120.686389,,,,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,81HA60,中興新村,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,25.066739,121.628153,-99.0,-99.0,,,,,,,,,,-99.0,CAA010,國一N013K,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,-99,陰,-99.0,-99.0
88.0,24.535811,120.795983,2.6,-99.0,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,C2E970,八甲,-99.0,26.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,160.0,0.5
78.0,23.214972,120.135761,,1004.6,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,C0X280,將軍,,29.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,154.0,0.8
81.0,24.596944,121.857089,,1003.4,0.0,0.0,0.0,0.0,13.0,19.5,20.0,0.0,0.0,0.0,C0UB10,蘇澳,,29.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,149.0,2.7
,22.653117,120.630973,,,,0.0,7.5,0.0,7.5,7.5,8.5,0.0,0.0,7.5,81R640,佳義國小,,,,2025-06-08T21:10:00+08:00,,,,,,
98.0,24.407306,118.289281,5.1,1003.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467110,金門,8.1,26.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,11-15,陰,210.0,1.9
98.0,24.669039,121.832561,2.8,-99.0,,0.0,0.0,0.0,3.5,9.0,11.0,0.0,0.0,0.0,B2U990,宜蘭畜試,-99.0,27.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
90.0,23.634556,120.477333,1.2,-99.0,,,,,,,,,,-99.0,72K220,雲林分場,-99.0,27.9,2025-06-08T21:10:00+08:00,,,-99,-99,多雲,0.0,0.0
83.0,23.48718,120.95943,7.3,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,467550,玉山,6.0,7.9,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,-99,陰,240.0,4.3
86.0,24.0753,120.430481,2.9,-99.0,,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,C2G640,鹿港,-99.0,28.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,210.0,0.4
93.0,23.340258,120.379661,2.4,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,A2N290,蘭花園區,-99.0,27.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,130.0,0.4
,24.469909,120.968785,,,,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,01E030,橫龍山,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.754486,120.883956,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C1I310,西巒,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.826281,120.774892,,,,0.0,23.0,0.0,23.0,37.0,58.0,0.0,20.0,23.0,00H710,集集(2),,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.718133,121.687664,,1001.4,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,C0U900,內城,,27.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
80.0,23.701544,120.197547,,1005.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,C0K530,臺西,,28.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,208.0,1.1
,23.561737,120.922408,,,,0.0,31.0,0.0,31.0,35.0,36.0,10.0,31.0,31.0,81HB40,東埔吊橋,,,,2025-06-08T21:10:00+08:00,,,,,,
93.0,24.432739,121.303808,,-99.0,4.0,0.0,4.0,0.0,4.0,22.5,28.5,1.5,4.0,4.0,C0F9Y0,桃山,,10.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,212.0,3.0
,23.819214,121.432069,,,,0.0,12.0,0.0,12.0,21.0,21.0,0.0,4.0,12.0,01T560,西林,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,24.266761,121.741031,,1006.0,27.5,0.0,24.0,0.5,28.0,36.0,47.0,1.5,24.0,27.5,C0T9D0,和中,,26.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,271.0,2.0
-99.0,23.978875,121.139639,-99.0,-99.0,,,,,,,,,,-99.0,42HA10,萬大發電廠,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,-99,陰,-99.0,-99.0
,23.492153,120.753683,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C1M640,十字,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.606489,120.783933,1.3,-99.0,,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,C2E540,龍溪,-99.0,26.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,140.0,0.4
,23.337816,120.683124,,,,0.0,10.5,0.0,10.5,10.5,35.5,0.0,10.5,10.5,81M670,新美國小,,,,2025-06-08T21:10:00+08:00,,,,,,
85.0,24.974944,121.402008,,1001.5,-99.0,0.0,0.0,0.0,0.0,15.5,-99.0,0.0,0.0,0.0,C0A520,山佳,,30.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,23.274033,120.911764,,,,0.0,11.0,0.0,11.0,11.0,27.0,0.0,9.0,11.0,C1V190,南天池,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.148617,120.418633,,,,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,C1O850,環湖,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.491756,120.927619,,,,0.0,0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,C1E701,八卦,,,,2025-06-08T21:10:00+08:00,,,,,,
91.0,24.267064,121.000793,,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0FA60,鞍馬山工作站,,16.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,211.0,1.3
97.0,24.757275,121.184792,1.0,-99.0,,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,C2D720,關西工作站,-99.0,25.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.2
93.0,24.23105,120.90475,,897.8,0.0,0.0,0.0,0.0,0.0,7.5,14.0,0.0,0.0,0.0,C0FB10,出雲山苗圃,,22.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,72.0,0.6
80.0,22.968258,120.257689,,1003.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,C0X160,仁德,,30.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,175.0,1.3
,22.892785,120.404543,,,,0.0,7.0,0.0,7.0,7.0,7.0,0.0,7.0,7.0,01P280,古亭坑,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.069191,121.615007,,,,0.0,0.0,0.0,0.0,12.5,23.0,0.0,0.0,0.0,A1AA50,東湖國小,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.015833,121.804444,,,,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,81AH70,柑林國小,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,24.864781,121.773961,,944.5,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,C0U980,坪林石牌,,24.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,161.0,0.9
,24.789844,120.952712,,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,O1D590,成德中學,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,25.064433,121.381972,1.3,-99.0,,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,CAA990,國一N039K,-99.0,26.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,21-30,陰,170.0,0.4
86.0,22.709889,120.639944,,994.3,48.0,0.0,48.0,0.0,48.0,48.0,48.0,0.0,0.5,48.0,C0R150,三地門,,26.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,89.0,1.6
,23.083884,120.58767,,,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,01P660,甲仙(2),,,,2025-06-08T21:10:00+08:00,,,,,,
,23.279811,120.705319,,,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,C1V160,達卡努瓦,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,23.604119,120.403556,,1002.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0M660,溪口,,28.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,221.0,0.8
,24.858889,121.36,,,,0.0,0.0,0.0,0.0,30.0,38.0,0.0,0.0,0.0,81AI00,五寮國小,,,,2025-06-08T21:10:00+08:00,,,,,,
85.0,23.690928,120.303619,,1004.3,0.0,0.0,0.0,0.0,0.0,1.5,6.5,0.0,0.0,0.0,C0K430,褒忠,,28.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,270.0,1.3
,23.006248,121.173241,,,,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,01S860,電光,,,,2025-06-08T21:10:00+08:00,,,,,,
99.0,24.60725,120.826094,,1003.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,C0E870,高鐵苗栗,,28.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.1
,23.841008,120.699575,,,,0.0,0.0,0.0,0.0,10.5,17.0,0.0,0.0,0.0,C1H840,國三N238K,,,,2025-06-08T21:10:00+08:00,,,,,,
93.0,25.233153,121.595236,,982.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,C0A931,三和,,25.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,328.0,0.3
83.0,24.967652,121.185165,1.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C2C410,中央大學,-99.0,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,60.0,0.6
91.0,24.907222,121.873428,,1006.3,0.5,0.0,0.0,0.0,5.0,5.0,5.5,0.0,0.0,0.5,C0U880,北關,,27.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,259.0,1.5
95.0,25.08694,121.6869,2.1,-99.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,CAB020,國一S006K,-99.0,26.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,270.0,1.0
,23.463619,120.954147,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1V170,排雲,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,23.118847,120.360833,,-99.0,-99.0,,,,,,,,,,C0O860,大內,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
,24.613062,121.525585,,,,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,01U060,梵梵(2),,,,2025-06-08T21:10:00+08:00,,,,,,
,24.680903,121.748775,,,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,01U190,新北城,,,,2025-06-08T21:10:00+08:00,,,,,,
77.0,24.107058,120.624103,,1001.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0F9S0,烏日,,29.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,206.0,0.8
-99.0,25.129036,121.923372,,-99.0,-99.0,0.0,0.0,0.0,10.0,10.0,11.5,0.0,0.0,7.5,C0A950,鼻頭角,,-99.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
90.0,25.223628,121.643967,,1000.8,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0A940,金山,,26.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
92.0,23.911469,120.687331,,994.4,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C0I460,南投,,29.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,185.0,1.1
,22.809417,121.050528,,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,C1S860,利嘉,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.614906,121.637272,,,,0.0,1.0,0.0,1.0,1.0,11.0,0.0,1.0,1.0,01U790,清水,,,,2025-06-08T21:10:00+08:00,,,,,,
,22.203384,120.751358,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81R650,丹路國小,,,,2025-06-08T21:10:00+08:00,,,,,,
